n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,33298,20.218860626220703,1.0,342.3,0.7244969378827647,55,45,800.0,11767.990000000002,4455.0,4495.0,6055.0,9600.0,77628.18000000001,42240.0,42480.0,91200.0,471114.67,1000000000000,264500.12,2088624.92,206614.55,16,1,2.0,1229.14,1062.47,166.67,8102.0,7902.0,200.0,100000000000,99999087660.63,912339.37,9,27.78,1477.19,877.19,600.0,7771.86,3821.86,3950.0,100000000000,99999836072.68,163927.32,7,35.98,922.74,397.74,525.0,5632.51,2332.51,3300.0,100000000000,99999908738.04,91261.96,5,19.65,1738.84,1537.59,201.25,9145.04,6745.04,2400.0,100000000000,99999911507.58,88492.42,17,58.44,1151.85,464.6,687.25,6717.39,1945.39,4772.0,100000000000,99999880917.25,119082.75,14,48.03,472.56,214.23,258.33,9019.94,1779.94,7240.0,100000000000,99999884031.78,115968.22,19,83.92,1797.66,991.16,806.5,9683.89,2175.89,7508.0,100000000000,99999778757.41,221242.59,10,39.21,835.12,389.29,445.83,5625.66,2105.66,3520.0,100000000000,99999896258.87,103741.13,5,17.49,1031.23,378.73,652.5,8835.22,885.22,7950.0,100000000000,99999931608.48,68391.52,4,9.78,1111.66,959.99,151.67,7094.67,5454.67,1640.0,100000000000,99999795822.36,204177.64
10,100,27472,20.317827939987183,1.0,255.81,0.7763440860215054,47,53,5000.0,8676.6,4450.0,4450.01,10755.0,7200.0,117269.5,64160.0,64160.0,57700.0,535910.07,1000000000000,275042.8,1373055.68,260867.27,35,1,2.32,876.11,873.61,2.5,14665.49,14365.49,300.0,100000000000,99999907482.24,92517.76,12,49.8,1111.66,284.99,826.67,10050.78,830.78,9220.0,100000000000,99999868695.86,131304.14,12,43.47,516.2,44.45,471.75,14831.5,2841.5,11990.0,100000000000,99999928046.98,71953.02,4,16.0,685.94,290.11,395.83,11927.6,3477.6,8450.0,100000000000,99999929243.84,70756.16,5,9.91,1046.11,667.77,378.33,9446.78,2826.78,6620.0,100000000000,99999920199.02,79800.98,8,29.88,895.34,182.84,712.5,12375.63,1450.63,10925.0,100000000000,99999816926.35,183073.65,12,30.32,1483.63,974.46,509.17,13063.72,7318.72,5745.0,100000000000,99999812121.71,187878.29,11,43.99,1164.13,244.96,919.17,7770.75,2470.75,5300.0,100000000000,99999853969.39,146030.61,2,6.0,426.33,359.67,66.67,7920.08,6520.08,1400.0,100000000000,99999730671.15,269328.85,9,24.13,471.15,303.73,167.42,15217.17,11007.17,4210.0,100000000000,99999859587.78,140412.22
10,100,80848,35.42817282676697,1.0,411.46,0.8582781456953642,68,32,2000.0,11600.449999999999,7635.0,7860.99,8695.0,7200.0,107748.11,67620.0,69300.0,49600.0,497572.6,1000000000000,346913.22,4692782.63,150659.38,39,16,47.52,1303.37,667.2,636.17,15039.33,8527.67,6511.67,100000000000,99999098281.9,901718.1,10,27.84,1249.41,758.58,490.83,7639.5,4269.5,3370.0,100000000000,99999730338.25,269661.75,5,17.87,1276.99,607.99,669.0,9739.57,4539.57,5200.0,100000000000,99999117170.5,882829.5,17,50.09,1877.39,37.56,1839.83,8483.06,833.06,7650.0,100000000000,99999414061.97,585938.03,8,23.49,1045.6,127.27,918.33,12206.26,1026.26,11180.0,100000000000,99999093306.9,906693.1,25,76.96,1917.22,793.89,1123.33,13260.12,4820.12,8440.0,100000000000,99999856136.33,143863.67,14,38.46,627.6,203.26,424.33,10840.49,3300.49,7540.0,100000000000,99999903940.41,96059.59,16,43.05,990.04,281.87,708.17,14855.36,6085.36,8770.0,100000000000,99999758833.49,241166.51,22,54.61,872.65,56.15,816.5,8466.02,492.69,7973.33,100000000000,99999852849.81,147150.19,11,31.55,440.18,205.68,234.5,7218.4,4553.4,2665.0,100000000000,99999482297.81,517702.19
10,100,45086,25.41626524925232,1.0,325.22,0.8751884852638794,61,39,1600.0,12390.22,5170.0,5171.25,5450.0,9000.0,84965.78,62870.0,62875.0,49600.0,520011.78,1000000000000,326071.23,2078188.52,193940.55,45,9,30.86,471.32,22.07,449.25,8543.42,503.42,8040.0,100000000000,99999940599.77,59400.23,15,38.94,1621.73,990.31,631.42,5780.71,1491.04,4289.67,100000000000,99999855218.47,144781.53,7,20.85,1827.47,1511.22,316.25,9536.5,6836.5,2700.0,100000000000,99999448062.86,551937.14,14,38.1,1081.22,761.14,320.08,5580.12,2395.12,3185.0,100000000000,99999365866.48,634133.52,15,39.38,1981.52,1512.94,468.58,9888.79,3623.79,6265.0,100000000000,99999829415.42,170584.58,4,13.77,424.84,12.34,412.5,10222.67,12.67,10210.0,100000000000,99999976813.86,23186.14,9,26.59,604.04,256.54,347.5,6721.73,551.73,6170.0,100000000000,99999928251.33,71748.67,12,27.06,1047.53,141.37,906.17,9980.38,670.38,9310.0,100000000000,99999931522.15,68477.85,19,63.46,1393.3,248.97,1144.33,10621.93,201.93,10420.0,100000000000,99999838211.75,161788.25,9,26.22,1937.25,1762.08,175.17,8089.53,5804.2,2285.33,100000000000,99999807849.39,192150.61
10,100,22630,20.6145339012146,1.0,256.72,0.8219567690557452,41,59,1600.0,10530.029999999999,3960.0,3970.01,7755.0,9000.0,73473.63000000002,46070.0,46670.0,71800.0,510855.5,1000000000000,231754.3,1151534.61,279101.2,13,10,29.65,1315.93,944.77,371.17,6627.85,2751.35,3876.5,100000000000,99999929960.53,70039.47,12,30.15,1193.85,449.35,744.5,10768.97,712.3,10056.67,100000000000,99999921399.3,78600.7,12,39.24,533.63,89.22,444.42,6320.43,230.43,6090.0,100000000000,99999843052.93,156947.07,4,18.0,1595.42,1245.42,350.0,8445.83,6345.83,2100.0,100000000000,99999874257.49,125742.51,0,0,785.5,785.5,0,5836.27,5836.27,0,100000000000,99999915632.25,84367.75,7,17.05,1246.31,1026.81,219.5,6500.19,3796.19,2704.0,100000000000,99999835077.52,164922.48,7,19.79,1861.83,1509.83,352.0,6093.61,2279.61,3814.0,100000000000,99999874413.03,125586.97,10,25.69,521.99,293.83,228.17,5295.02,3241.02,2054.0,100000000000,99999843620.92,156379.08,9,24.63,789.63,81.96,707.67,8464.36,621.03,7843.33,100000000000,99999934171.74,65828.26,14,52.52,685.94,133.36,552.58,9121.1,989.6,8131.5,100000000000,99999876879.68,123120.32
10,100,44832,21.691319704055786,1.0,418.83,0.9053571428571429,70,30,1600.0,8910.05,4705.0,4719.24,4585.0,9000.0,76823.0,55740.0,56370.0,40600.0,520521.75,1000000000000,361318.24,2717126.36,159203.5,32,23,50.62,938.18,167.01,771.17,10023.88,1523.88,8500.0,100000000000,99999721210.52,278789.48,15,45.51,685.94,205.36,480.58,8419.48,3129.48,5290.0,100000000000,99999358995.26,641004.74,19,51.46,1046.11,344.86,701.25,6668.31,1121.65,5546.67,100000000000,99999796676.68,203323.32,18,40.85,895.34,439.84,455.5,8735.74,4282.41,4453.33,100000000000,99999302288.04,697711.96,17,52.55,1483.63,557.79,925.83,9221.45,411.45,8810.0,100000000000,99999839979.73,160020.27,18,44.07,1164.13,835.13,329.0,5485.24,1795.24,3690.0,100000000000,99999806176.0,193824.0,9,20.67,426.33,180.33,246.0,5590.64,1515.64,4075.0,100000000000,99999870196.28,129803.72,19,65.86,471.15,171.15,300.0,10741.53,1621.53,9120.0,100000000000,99999871834.85,128165.15,5,15.9,1246.7,1153.37,93.33,5330.51,4635.51,695.0,100000000000,99999797556.14,202443.86,13,31.34,552.54,135.95,416.58,6606.22,416.22,6190.0,100000000000,99999917960.14,82039.86
10,100,35938,20.260486841201782,1.0,450.86,0.8894179894179894,85,15,1600.0,13029.29,9150.0,9150.0,7420.0,9600.0,136325.28,87520.0,87520.0,35450.0,480552.29,1000000000000,415807.12,1388650.11,64745.18,12,11,28.72,452.86,123.28,329.58,14584.41,3857.75,10726.67,100000000000,99999920584.2,79415.8,4,4.77,1675.74,1515.74,160.0,17494.68,14694.68,2800.0,100000000000,99999930096.08,69903.92,22,101.72,1876.96,38.46,1838.5,11669.95,674.95,10995.0,100000000000,99999835309.15,164690.85,12,43.45,1247.56,71.4,1176.17,12469.05,3739.05,8730.0,100000000000,99999910410.0,89590.0,13,35.86,1173.49,265.16,908.33,15440.73,6457.4,8983.33,100000000000,99999842632.16,157367.84,11,45.91,1368.38,318.38,1050.0,9487.98,4254.64,5233.33,100000000000,99999903606.31,96393.69,15,41.81,1687.02,247.86,1439.17,10876.39,2864.72,8011.67,100000000000,99999821624.8,178375.2,9,47.94,593.07,31.82,561.25,14438.63,988.63,13450.0,100000000000,99999703895.32,296104.68,12,45.76,1240.7,649.87,590.83,15482.21,5172.21,10310.0,100000000000,99999880635.09,119364.91,14,54.92,1713.51,617.34,1096.17,14381.25,6101.25,8280.0,100000000000,99999862556.78,137443.22
10,100,43496,21.964681386947632,1.0,262.7,0.6002081887578071,45,55,4000.0,13668.689999999997,5095.0,5169.99,10640.0,6400.0,82264.38999999998,35780.0,35930.0,62500.0,527557.51,1000000000000,252394.69,4285568.82,275162.82,34,21,58.34,1396.64,717.06,679.58,9250.72,3870.72,5380.0,100000000000,99999877451.93,122548.07,14,35.98,1833.03,1478.44,354.58,6524.5,3951.17,2573.33,100000000000,99999829432.95,170567.05,6,16.23,1990.46,129.63,1860.83,5729.09,3212.42,2516.67,100000000000,99999800447.49,199552.51,2,3.98,1365.52,1345.52,20.0,4969.76,4763.1,206.67,100000000000,99997056359.26,2943640.74,5,21.91,625.98,473.48,152.5,10673.13,7973.13,2700.0,100000000000,99999812870.39,187129.61,13,33.22,1464.98,952.48,512.5,8914.57,1964.57,6950.0,100000000000,99999689177.38,310822.62,4,11.75,499.88,397.38,102.5,9120.22,5060.22,4060.0,100000000000,99999935041.33,64958.67,0,0,1298.87,1298.87,0,10116.99,10116.99,0,100000000000,99999956224.34,43775.66,5,15.89,1470.57,687.24,783.33,6321.59,1971.59,4350.0,100000000000,99999875147.72,124852.28,23,65.4,1722.76,1018.6,704.17,10643.82,3450.49,7193.33,100000000000,99999882278.39,117721.61
10,100,65300,32.65704321861267,1.0,446.54,0.92344955260722,76,24,1600.0,11617.7,5570.0,5596.24,4805.0,9600.0,72068.03,50720.0,50990.0,56800.0,510084.36,1000000000000,408065.85,3230265.8,102018.51,47,12,27.7,1493.3,680.05,813.25,5699.77,2659.77,3040.0,100000000000,99999832994.08,167005.92,12,31.81,1034.22,698.47,335.75,5905.06,2825.06,3080.0,100000000000,99999836107.25,163892.75,17,32.84,1352.83,847.25,505.58,5052.85,926.19,4126.67,100000000000,99999919353.43,80646.57,28,71.89,1095.07,311.4,783.67,9147.25,1767.25,7380.0,100000000000,99999602464.23,397535.77,19,39.85,1743.7,1303.12,440.58,7627.97,3414.64,4213.33,100000000000,99999829043.58,170956.42,13,33.15,1268.16,810.49,457.67,6026.39,1846.39,4180.0,100000000000,99999819389.07,180610.93,14,36.15,950.79,417.96,532.83,7159.31,3369.31,3790.0,100000000000,99999789606.91,210393.09,17,57.6,452.52,110.77,341.75,6474.2,534.2,5940.0,100000000000,99999774080.87,225919.13,24,62.25,1537.09,648.26,888.83,10206.65,2576.65,7630.0,100000000000,99998585700.07,1414299.93,17,53.29,690.02,193.69,496.33,8768.58,1158.58,7610.0,100000000000,99999780994.71,219005.29
10,100,78126,37.24967098236084,1.0,274.32,0.9204545454545454,51,49,2000.0,11764.449999999999,4450.0,4470.24,9894.0,7200.0,82307.67,48900.0,49890.0,66440.0,517772.38,1000000000000,268468.97,2298636.76,249303.42,43,12,44.05,630.78,153.7,477.08,8846.28,1206.28,7640.0,100000000000,99999918160.62,81839.38,11,35.34,604.38,256.04,348.33,8695.8,1245.8,7450.0,100000000000,99999875176.72,124823.28,8,17.17,1944.39,1601.05,343.33,4869.93,1129.93,3740.0,100000000000,99999789648.67,210351.33,12,45.43,687.0,217.0,470.0,7784.48,1994.48,5790.0,100000000000,99999761936.36,238063.64,8,27.63,1850.19,1348.53,501.67,9908.4,2698.4,7210.0,100000000000,99999849252.22,150747.78,6,17.88,962.95,682.95,280.0,7381.12,4001.12,3380.0,100000000000,99999728191.84,271808.16,5,11.35,706.68,470.85,235.83,6129.82,4709.82,1420.0,100000000000,99999762682.91,237317.09,7,18.79,1047.53,386.87,660.67,9980.38,5700.38,4280.0,100000000000,99999282893.5,717106.5,13,41.34,1393.3,693.3,700.0,10621.93,4941.93,5680.0,100000000000,99999902320.58,97679.42,8,15.33,1937.25,1483.92,453.33,8089.53,4789.53,3300.0,100000000000,99999831099.82,168900.18
10,100,37428,20.59685206413269,1.0,317.26,0.8512121212121212,54,46,1600.0,10499.14,5584.0,5624.0,4855.0,7200.0,94118.57,54080.0,54320.01,61600.0,493401.17,1000000000000,271895.13,1798338.68,221506.04,45,8,23.46,643.43,393.93,249.5,6633.24,2813.24,3820.0,100000000000,99999842458.26,157541.74,14,30.35,663.92,255.17,408.75,9683.49,2236.82,7446.67,100000000000,99999824512.11,175487.89,5,18.36,469.88,322.55,147.33,8858.03,331.37,8526.67,100000000000,99999974184.09,25815.91,2,6.0,877.64,660.98,216.67,9281.54,7481.54,1800.0,100000000000,99999942642.3,57357.7,9,35.99,1798.22,1128.22,670.0,10801.57,6794.9,4006.67,100000000000,99999658091.89,341908.11,15,35.56,1470.21,402.71,1067.5,9345.43,3015.43,6330.0,100000000000,99999892585.68,107414.32,15,36.99,593.07,213.07,380.0,9385.11,3965.11,5420.0,100000000000,99999830824.02,169175.98,12,56.52,1240.7,494.45,746.25,10063.44,5143.44,4920.0,100000000000,99999696407.97,303592.03,16,49.7,1713.51,181.84,1531.67,9347.81,1584.48,7763.33,100000000000,99999777400.1,222599.9,10,24.33,1028.56,822.22,206.33,10718.91,6432.25,4286.67,100000000000,99999762554.9,237445.1
10,100,34588,20.328254461288452,1.0,361.89,0.8225475841874085,69,31,2000.0,14229.960000000001,7760.0,7776.0,5729.0,8000.0,79748.21,59540.0,60500.0,59600.0,603159.37,1000000000000,437430.43,2855610.62,165728.94,58,18,57.34,1846.22,834.97,1011.25,11202.24,1252.24,9950.0,100000000000,99999829345.21,170654.79,12,46.06,1231.64,775.06,456.58,6976.59,496.59,6480.0,100000000000,99999902992.8,97007.2,19,79.35,494.48,19.23,475.25,8698.04,29.7,8668.33,100000000000,99999826852.65,173147.35,5,19.59,1964.9,96.9,1868.0,6600.28,836.28,5764.0,100000000000,99999891790.81,108209.19,4,17.81,1376.64,359.97,1016.67,6185.43,1398.76,4786.67,100000000000,99999799838.3,200161.7,14,40.7,1440.62,701.29,739.33,9468.1,2708.1,6760.0,100000000000,99999668523.87,331476.13,11,28.0,1246.3,993.13,253.17,9007.35,3657.35,5350.0,100000000000,99999219465.55,780534.45,7,18.52,889.26,767.76,121.5,8298.19,6428.19,1870.0,100000000000,99999403503.14,596496.86,7,22.79,1871.71,1080.05,791.67,7192.44,692.44,6500.0,100000000000,99999762382.53,237617.47,9,31.73,1868.19,825.61,1042.58,6119.55,1748.55,4371.0,100000000000,99999839694.52,160305.48
10,100,69618,31.62725043296814,1.0,516.97,0.8910843373493976,90,10,1600.0,11613.49,7643.0,7763.0,2975.0,9000.0,136782.38,100180.0,100779.99,24400.0,472411.97,1000000000000,436026.46,2253150.04,36385.51,14,9,29.55,999.69,261.02,738.67,10509.55,4569.55,5940.0,100000000000,99999568579.8,431420.2,11,35.23,575.61,270.52,305.08,11189.88,4569.88,6620.0,100000000000,99999751673.46,248326.54,17,44.93,722.97,276.56,446.42,16390.99,4042.65,12348.33,100000000000,99999793779.87,206220.13,12,31.64,1632.08,698.42,933.67,17924.9,2009.9,15915.0,100000000000,99999886893.01,113106.99,22,71.24,1997.04,1052.04,945.0,8932.57,2672.57,6260.0,100000000000,99999731816.84,268183.16,22,71.04,1205.31,283.97,921.33,15478.71,3682.04,11796.67,100000000000,99999561857.63,438142.37,14,43.15,832.76,299.43,533.33,17770.63,7250.63,10520.0,100000000000,99999833583.89,166416.11,14,42.54,1037.98,398.48,639.5,15994.32,4400.99,11593.33,100000000000,99999890040.35,109959.65,29,89.28,1611.82,147.32,1464.5,12903.78,1110.44,11793.33,100000000000,99999845481.29,154518.71,22,58.37,998.23,162.73,835.5,9687.05,1693.72,7993.33,100000000000,99999883143.82,116856.18
10,100,24760,20.691354513168335,1.0,181.01,0.6167412712623097,46,54,1600.0,8921.230000000001,5855.0,5950.0,10545.0,9000.0,234324.51,52800.0,53370.0,124200.0,465979.73,1000000000000,224498.16,1165999.71,241481.57,10,18,25.86,1226.3,31.13,1195.17,27358.18,15398.18,11960.0,100000000000,99999910307.72,89692.28,18,60.57,1246.64,0.47,1246.17,17539.97,3829.97,13710.0,100000000000,99999911433.29,88566.71,11,27.15,663.48,168.48,495.0,31621.0,27101.0,4520.0,100000000000,99999932466.6,67533.4,15,43.82,973.97,87.3,886.67,19250.71,9190.71,10060.0,100000000000,99999909619.27,90380.73,5,13.59,1937.25,527.25,1410.0,24268.6,16188.6,8080.0,100000000000,99999721524.81,278475.19,8,4.86,1123.31,629.97,493.33,18602.11,15722.11,2880.0,100000000000,99999766756.49,233243.51,0,0,418.83,418.83,0,30943.95,30943.95,0,100000000000,99999900047.24,99952.76,0,0,433.97,408.97,25.0,15743.47,15593.47,150.0,100000000000,99999968930.03,31069.97,3,0.85,426.33,328.0,98.33,16771.93,15831.93,940.0,100000000000,99999915794.19,84205.81,5,4.32,471.15,370.81,100.33,32224.59,31154.59,1070.0,100000000000,99999897120.65,102879.35
10,100,96096,38.39873027801514,1.0,474.59,0.774359637774903,82,18,2000.0,10980.23,6340.0,6514.0,6305.0,10000.0,134809.06,77860.0,78928.0,50400.0,512863.26,1000000000000,437484.79,3301855.96,75378.47,2,31,71.32,1929.65,1009.9,919.75,17478.27,4659.27,12819.0,100000000000,99999875528.63,124471.37,33,106.45,1329.21,24.04,1305.17,10057.24,1121.24,8936.0,100000000000,99999721736.97,278263.03,11,33.51,644.6,346.27,298.33,8630.35,3798.35,4832.0,100000000000,99999081243.83,918756.17,7,22.84,735.49,347.41,388.08,14181.0,5364.34,8816.67,100000000000,99999800782.28,199217.72,19,38.21,992.95,378.95,614.0,17076.25,4436.25,12640.0,100000000000,99999484474.24,515525.76,9,27.64,1073.63,638.79,434.83,12169.39,6336.06,5833.33,100000000000,99999628002.77,371997.23,9,21.64,469.65,396.9,72.75,17673.76,14643.76,3030.0,100000000000,99999826624.04,173375.96,8,33.78,1319.71,33.21,1286.5,8440.72,555.72,7885.0,100000000000,99999927055.33,72944.67,23,46.42,1330.39,699.97,630.42,16555.2,8749.2,7806.0,100000000000,99999716648.84,283351.16,23,72.78,1154.95,590.78,564.17,12546.88,6216.88,6330.0,100000000000,99999636047.11,363952.89
10,100,40506,20.581714153289795,1.0,217.72,0.7023366967604886,56,44,1600.0,11065.15,6930.0,6932.0,7960.0,8000.0,140502.75999999998,57960.0,58080.0,87600.0,484464.97,1000000000000,282798.51,2531306.41,201666.46,44,24,51.98,1539.75,383.08,1156.67,16398.0,9011.33,7386.67,100000000000,99999835407.68,164592.32,0,0,961.98,961.98,0,12753.68,12753.68,0,100000000000,99999991826.67,8173.33,14,11.17,610.11,130.61,479.5,16850.27,12820.27,4030.0,100000000000,99999698253.19,301746.81,18,41.72,1800.47,131.3,1669.17,10904.86,5004.86,5900.0,100000000000,99999908072.17,91927.83,12,10.55,835.0,483.67,351.33,12880.28,8220.28,4660.0,100000000000,99999804622.51,195377.49,11,35.29,1570.45,436.45,1134.0,17140.62,5400.62,11740.0,100000000000,99999448840.47,551159.53,4,8.0,735.76,363.76,372.0,11853.98,6043.98,5810.0,100000000000,99999313614.68,686385.32,7,23.89,472.97,12.97,460.0,10034.47,544.47,9490.0,100000000000,99999675758.47,324241.53,21,23.95,1803.17,920.34,882.83,17505.6,10792.26,6713.33,100000000000,99999821980.82,178019.18,4,11.15,735.49,308.99,426.5,14181.0,11831.0,2350.0,100000000000,99999970316.93,29683.07
10,100,41618,22.43494200706482,1.0,455.88,0.8746933891714029,74,26,1600.0,10783.720000000001,7880.0,7899.99,5025.0,7200.0,87923.17,58540.0,58660.0,32300.0,540409.86,1000000000000,429799.72,1837538.42,110610.14,21,17,46.51,747.62,187.78,559.83,10278.98,1228.98,9050.0,100000000000,99999844988.84,155011.16,19,39.96,890.19,155.35,734.83,8592.18,3702.18,4890.0,100000000000,99999841423.02,158576.98,27,67.86,1180.45,89.95,1090.5,10133.68,975.68,9158.0,100000000000,99999830549.92,169450.08,17,51.8,999.69,163.69,836.0,6305.73,1384.4,4921.33,100000000000,99999880683.57,119316.43,15,37.67,575.61,302.19,273.42,6713.93,2548.93,4165.0,100000000000,99999799725.28,200274.72,18,49.28,722.97,122.64,600.33,9834.59,1590.59,8244.0,100000000000,99999787227.36,212772.64,18,42.52,1632.08,304.25,1327.83,10754.94,5044.94,5710.0,100000000000,99999751718.45,248281.55,15,37.07,1997.04,152.29,1844.75,5359.54,1269.54,4090.0,100000000000,99999776773.66,223226.34,1,2.0,1205.31,1192.81,12.5,9287.22,9137.22,150.0,100000000000,99999877128.03,122871.97,24,81.2,832.76,212.76,620.0,10662.38,2380.71,8281.67,100000000000,99999772243.45,227756.55
10,100,101694,43.28491830825806,1.0,456.0,0.8725309734513275,75,25,1000.0,11869.91,6195.0,6320.98,3185.0,7200.0,89561.26000000001,61680.0,62252.0,41000.0,549373.59,1000000000000,420482.41,9017867.67,128891.18,52,13,38.32,1254.65,439.65,815.0,6949.29,1879.29,5070.0,100000000000,99999381760.03,618239.97,21,69.86,999.69,93.85,905.83,6831.21,901.21,5930.0,100000000000,99999354099.88,645900.11,15,50.83,575.61,80.77,494.83,7273.42,1313.42,5960.0,100000000000,99999127915.51,872084.49,9,32.36,722.97,-30.94,753.92,10654.14,12.14,10642.0,100000000000,99997536932.16,2463067.84,23,69.02,1632.08,573.08,1059.0,11651.19,3711.19,7940.0,100000000000,99997355230.96,2644769.04,12,36.39,1997.04,1767.71,229.33,5806.17,3808.17,1998.0,100000000000,99999680587.43,319412.57,5,11.91,1205.31,974.47,230.83,10061.16,6401.16,3660.0,100000000000,99999667749.19,332250.81,25,68.95,832.76,353.68,479.08,11550.91,2452.91,9098.0,100000000000,99999261489.91,738510.09,19,39.84,1037.98,594.64,443.33,10396.31,4586.31,5810.0,100000000000,99999837338.47,162661.53,15,38.53,1611.82,701.99,909.83,8387.46,2243.46,6144.0,100000000000,99999779028.78,220971.22
10,100,78994,36.30481147766113,1.0,481.85,0.7669277845777234,75,25,1600.0,12807.529999999999,7814.0,7914.85,10480.0,9600.0,100393.15,64325.0,65699.99,44000.0,545189.02,1000000000000,420158.49,5079687.11,125030.53,20,20,57.81,1868.19,553.02,1315.17,7531.76,3339.76,4192.0,100000000000,99999820705.72,179294.28,28,72.38,1782.27,94.64,1687.63,6869.28,858.95,6010.33,100000000000,99999636791.6,363208.4,15,39.66,1980.72,1555.72,425.0,7639.92,3993.25,3646.67,100000000000,99999625836.62,374163.38,32,82.93,992.95,88.48,904.47,13661.0,1459.67,12201.33,100000000000,99999824528.23,175471.77,22,62.57,1073.63,494.63,579.0,9735.51,4358.18,5377.33,100000000000,99999548556.74,451443.26,5,6.13,469.65,305.38,164.27,14139.01,7859.01,6280.0,100000000000,99999846106.68,153893.32,5,17.99,1319.71,672.71,647.0,6752.58,2903.58,3849.0,100000000000,99998406691.72,1593308.28,30,78.5,1330.39,359.22,971.17,13244.16,2234.16,11010.0,100000000000,99998994995.69,1005004.31,7,19.92,1154.95,235.78,919.17,10037.51,2274.17,7763.33,100000000000,99999380766.21,619233.79,13,43.96,835.07,533.11,301.97,10782.42,5412.42,5370.0,100000000000,99999835333.68,164666.32
10,100,34122,21.778579473495483,1.0,444.43,0.8712648070309514,77,23,4000.0,12312.75,5480.0,5485.5,7240.0,9600.0,79349.54999999999,59080.0,59590.0,48800.0,523526.86,1000000000000,420107.74,1406776.36,103419.12,35,21,55.63,1161.85,345.6,816.25,8581.31,167.98,8413.33,100000000000,99999907351.01,92648.99,7,17.01,1075.82,899.82,176.0,6891.14,5327.14,1564.0,100000000000,99999925682.12,74317.88,16,46.75,452.86,67.36,385.5,8750.65,56.65,8694.0,100000000000,99999885696.51,114303.49,20,49.0,1675.74,714.91,960.83,10496.81,1061.81,9435.0,100000000000,99999881794.61,118205.39,11,30.17,1876.96,1599.3,277.67,7001.97,2813.97,4188.0,100000000000,99999806949.05,193050.95,8,25.84,1247.56,872.23,375.33,7481.43,4727.43,2754.0,100000000000,99999862296.93,137703.07,24,74.24,1173.49,77.99,1095.5,9264.44,1120.44,8144.0,100000000000,99999813174.57,186825.43,13,43.09,1368.38,766.72,601.67,5692.79,852.79,4840.0,100000000000,99999841828.38,158171.62,10,26.68,1687.02,1408.69,278.33,6525.83,2565.83,3960.0,100000000000,99999840310.02,159689.98,21,76.01,593.07,74.65,518.42,8663.18,1065.51,7597.67,100000000000,99999828140.44,171859.56
