n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,63536,20.899208545684814,1.0,534.97,0.47079181961195593,100,0,500.0,118895.04999999999,9005.0,9037.0,0,6000.0,817703.91,97240.0,97720.0,0,557787.64,1000000000000,557787.64,2425292.6,0,100,36,155.51,7229.75,6090.58,1139.17,98345.92,71165.92,27180.0,100000000000,99999610137.61,389862.39,10,28.0,16320.82,15959.15,361.67,107549.41,105379.41,2170.0,100000000000,99999782097.75,217902.25,6,32.0,19970.44,19461.28,509.17,53595.4,52473.73,1121.67,100000000000,99999809826.83,190173.17,2,6.0,12053.08,11343.08,710.0,92872.24,87032.24,5840.0,100000000000,99999760650.81,239349.19,31,115.34,8327.61,6019.77,2307.83,106623.75,70403.75,36220.0,100000000000,99999669032.08,330967.92,4,6.12,10379.76,10134.76,245.0,95965.91,92845.91,3120.0,100000000000,99999736074.9,263925.1,4,20.0,16118.22,15812.39,305.83,77422.66,76104.33,1318.33,100000000000,99999840418.54,159581.46,37,158.0,9982.34,6684.01,3298.33,58122.31,38332.31,19790.0,100000000000,99999749820.6,250179.4,0,0,7776.77,7776.77,0,54189.96,54189.96,0,100000000000,99999951181.9,48818.1,4,14.0,10736.26,10576.26,160.0,73016.35,72056.35,960.0,100000000000,99999665466.38,334533.62
10,100,119976,28.847654342651367,1.0,531.29,0.6401045068582626,99,1,1600.0,137855.14,15114.0,16047.67,50.0,8000.0,746867.39,111210.0,120770.0,600.0,497555.57,1000000000000,489640.84,8525379.22,7914.73,99,36,136.66,6370.74,4120.91,2249.83,84957.92,36757.92,48200.0,100000000000,99999757573.38,242426.62,22,93.98,16865.65,15413.98,1451.67,74530.67,66054.0,8476.67,100000000000,99999320093.91,679906.09,15,56.62,10031.4,8560.65,1470.75,103607.31,83127.31,20480.0,100000000000,99998939050.28,1060949.72,4,11.98,8892.62,8692.96,199.67,76598.65,72938.65,3660.0,100000000000,99997585104.03,2414895.97,4,10.0,18717.13,18106.8,610.33,66391.77,62698.44,3693.33,100000000000,99997601315.54,2398684.46,6,24.0,18681.89,17331.89,1350.0,56488.2,53968.2,2520.0,100000000000,99999756475.83,243524.17,6,25.99,17822.69,14952.69,2870.0,51519.61,49199.61,2320.0,100000000000,99999880602.96,119397.04,4,13.99,19807.25,17347.25,2460.0,57299.4,55209.4,2090.0,100000000000,99999354796.29,645203.71,19,54.12,9929.51,9274.09,655.42,102457.51,89597.51,12860.0,100000000000,99999800137.88,199862.12,24,103.95,10736.26,8006.26,2730.0,73016.35,56546.35,16470.0,100000000000,99999479470.68,520529.32
10,100,56820,20.307242393493652,1.0,539.13,0.4499872805901806,100,0,1250.0,127988.41,9535.0,9600.0,0,9000.0,1273090.61,115320.0,116030.0,0,505376.17,1000000000000,505376.17,2325441.96,0,100,0,0,12778.33,12748.33,30.0,135064.49,134624.49,440.0,100000000000,99999677290.13,322709.87,2,4.0,17808.11,17578.11,230.0,163823.79,161783.79,2040.0,100000000000,99999854974.08,145025.92,0,0,15971.24,15971.24,0,176658.73,176658.73,0,100000000000,99999549066.63,450933.37,0,0,16597.28,16572.28,25.0,156551.47,156401.47,150.0,100000000000,99999630843.89,369156.11,21,76.84,6659.43,6122.1,537.33,99182.38,85052.38,14130.0,100000000000,99999818794.6,181205.4,15,56.0,7810.59,7168.1,642.5,95314.31,87604.31,7710.0,100000000000,99999745163.37,254836.63,5,17.97,11658.61,11501.11,157.5,143810.09,141320.09,2490.0,100000000000,99999903569.45,96430.55,44,186.36,6735.44,4047.78,2687.67,115395.4,53925.4,61470.0,100000000000,99999731933.36,268066.64,12,33.99,12638.03,12179.69,458.33,93253.09,90783.09,2470.0,100000000000,99999945422.68,54577.32,34,163.98,19331.35,14499.68,4831.67,94036.86,68906.86,25130.0,100000000000,99999817499.85,182500.15
10,100,79034,20.890838861465454,1.0,643.08,0.7195388349514563,99,1,1600.0,111690.96,13010.0,13104.99,100.0,9000.0,809931.23,132680.0,134260.0,1800.0,503776.15,1000000000000,498385.06,4014227.73,5391.08,94,19,85.91,5960.59,3332.26,2628.33,68590.93,36930.93,31660.0,100000000000,99999465114.82,534885.18,8,30.0,18424.02,16409.02,2015.0,59890.68,57910.68,1980.0,100000000000,99999828339.93,171660.07,34,161.9,4896.82,2869.49,2027.33,86896.08,38656.08,48240.0,100000000000,99999690663.67,309336.33,25,93.28,7438.43,6426.6,1011.83,101529.23,83579.23,17950.0,100000000000,99999659893.83,340106.17,11,48.0,14344.44,13492.77,851.67,98668.66,93238.66,5430.0,100000000000,99999642597.9,357402.1,25,110.0,11734.93,9284.93,2450.0,92644.38,77204.38,15440.0,100000000000,99999626967.53,373032.47,4,18.0,13683.84,13635.09,48.75,56927.85,56632.85,295.0,100000000000,99999786972.45,213027.55,6,22.0,16870.24,16548.99,321.25,65258.34,64333.34,925.0,100000000000,99999868164.53,131835.47,6,18.0,5930.67,5288.17,642.5,86631.8,81261.8,5370.0,100000000000,99998785657.78,1214342.22,16,56.0,12406.98,11298.65,1108.33,92893.28,85923.28,6970.0,100000000000,99999631399.83,368600.17
10,100,70456,20.702704906463623,1.0,594.97,0.5239303100179349,100,0,2000.0,120268.66999999998,12470.0,12495.0,0,9000.0,849071.2799999999,124520.0,125070.0,0,471941.82,1000000000000,471941.82,2087167.27,0,100,13,34.0,15708.75,15317.08,391.67,87193.76,84843.76,2350.0,100000000000,99999853268.01,146731.99,32,168.0,17038.43,14270.09,2768.33,107246.44,90636.44,16610.0,100000000000,99999724844.49,275155.51,2,4.0,12245.85,12205.85,40.0,63208.09,62968.09,240.0,100000000000,99999937587.48,62412.52,43,201.33,5988.19,3434.69,2553.5,105977.83,46054.5,59923.33,100000000000,99999658689.1,341310.9,2,12.0,11658.61,11483.61,175.0,93476.56,92076.56,1400.0,100000000000,99999683124.78,316875.22,11,45.77,6735.44,5752.11,983.33,75007.01,62277.01,12730.0,100000000000,99999886417.49,113582.51,5,15.99,12638.03,10622.69,2015.33,60614.51,52583.84,8030.67,100000000000,99999870619.74,129380.26,9,39.99,19331.35,17386.68,1944.67,61123.96,59234.63,1889.33,100000000000,99999870798.9,129201.1,25,71.89,10031.4,8433.23,1598.17,112241.25,90544.59,21696.67,100000000000,99999648574.28,351425.72,1,2.0,8892.62,8867.62,25.0,82981.87,82781.87,200.0,100000000000,99999778908.46,221091.54
10,100,60386,20.207440853118896,1.0,599.05,0.6416805048156758,98,2,1600.0,91484.90000000002,13265.0,13537.0,600.0,9600.0,1100407.5,126860.0,129520.0,6600.0,478630.03,1000000000000,471639.24,2905466.32,6990.79,92,4,13.99,14535.0,13682.5,852.5,130378.6,120148.6,10230.0,100000000000,99999930487.17,69512.83,20,91.71,6634.79,5408.21,1226.58,149321.4,120491.4,28830.0,100000000000,99999821230.4,178769.6,8,41.97,9739.71,8927.21,812.5,90906.11,80806.11,10100.0,100000000000,99999848722.38,151277.62,24,93.96,19372.49,15438.33,3934.17,114601.7,105276.7,9325.0,100000000000,99999710039.54,289960.46,4,7.99,11233.05,11148.05,85.0,87843.3,87213.3,630.0,100000000000,99999654324.71,345675.29,11,50.26,4188.32,4102.82,85.5,146124.22,140394.22,5730.0,100000000000,99999832524.38,167475.62,7,29.98,4339.71,3904.71,435.0,74344.18,65394.18,8950.0,100000000000,99999653370.84,346629.16,17,67.97,4263.34,3010.42,1252.92,79200.78,55640.78,23560.0,100000000000,99999446270.92,553729.08,6,17.26,4711.46,4359.46,352.0,152171.68,141251.68,10920.0,100000000000,99999830305.53,169694.47,38,183.95,12467.03,7966.2,4500.83,75515.53,54270.53,21245.0,100000000000,99999367257.81,632742.19
10,100,65776,20.40182852745056,1.0,603.61,0.6140829694323144,100,0,1600.0,105610.29000000002,13540.0,13562.49,0,9600.0,1156833.74,116760.0,117030.0,0,493156.92,1000000000000,493156.92,2703304.49,0,100,22,105.64,6870.03,5250.45,1619.58,110280.19,76533.52,33746.67,100000000000,99999756460.49,243539.51,11,27.98,18501.94,17716.11,785.83,140369.03,137339.03,3030.0,100000000000,99999761741.02,238258.98,6,22.0,9629.54,9512.04,117.5,104565.83,103155.83,1410.0,100000000000,99999844276.13,155723.87,9,44.0,7066.83,6744.33,322.5,86839.15,82969.15,3870.0,100000000000,99999861021.48,138978.52,5,9.95,10475.34,10400.34,75.0,141388.76,140018.76,1370.0,100000000000,99999838044.76,161955.24,2,4.0,13933.04,13893.04,40.0,150477.38,150117.38,360.0,100000000000,99999686727.42,313272.58,43,187.91,19372.49,12575.83,6796.67,114601.7,94461.7,20140.0,100000000000,99999708184.68,291815.32,18,73.94,11233.05,9323.05,1910.0,87843.3,81223.3,6620.0,100000000000,99999417444.64,582555.36,8,26.54,4188.32,4129.99,58.33,146124.22,141824.22,4300.0,100000000000,99999806221.17,193778.83,26,101.65,4339.71,2502.62,1837.08,74344.18,32160.85,42183.33,100000000000,99999616573.72,383426.28
10,100,66688,20.606661558151245,1.0,598.9,0.5186593296648324,100,0,1600.0,132386.69,13669.0,14129.0,0,9000.0,858409.29,141760.0,144640.0,0,511991.77,1000000000000,511991.77,2311005.65,0,100,30,156.0,14390.39,11720.39,2670.0,90664.26,74644.26,16020.0,100000000000,99999825604.47,174395.53,22,72.0,15552.1,13382.1,2170.0,89903.97,76883.97,13020.0,100000000000,99999866718.58,133281.42,1,2.0,17973.03,17970.53,2.5,86333.83,86328.83,5.0,100000000000,99999893972.24,106027.76,2,3.89,10670.35,10605.35,65.0,86228.78,84668.78,1560.0,100000000000,99999884785.89,115214.11,6,18.0,11172.28,10592.28,580.0,75263.72,71783.72,3480.0,100000000000,99999573269.53,426730.47,10,49.99,16870.24,13925.24,2945.0,65258.34,60108.34,5150.0,100000000000,99999855841.75,144158.25,38,161.4,5930.67,2846.67,3084.0,86631.8,20908.46,65723.33,100000000000,99999627810.43,372189.57,2,5.89,12406.98,12156.98,250.0,92893.28,89173.28,3720.0,100000000000,99999463448.14,536551.86,1,2.0,17135.08,16832.58,302.5,86287.5,84482.5,1805.0,100000000000,99999922736.97,77263.03,32,127.74,10285.57,8225.57,2060.0,98943.81,64787.15,34156.67,100000000000,99999774806.35,225193.65
10,100,66222,20.480820655822754,1.0,585.08,0.5888682745825603,100,0,1600.0,87309.45,13943.0,13948.0,0,7200.0,971918.24,106390.0,106510.0,0,533324.31,1000000000000,533324.31,3038436.94,0,100,3,12.0,5219.93,5119.93,100.0,65169.49,63969.49,1200.0,100000000000,99999332305.83,667694.17,4,14.0,7896.28,7673.78,222.5,104176.72,100546.72,3630.0,100000000000,99999807593.51,192406.49,5,23.63,6859.43,6602.43,257.0,112259.73,107919.73,4340.0,100000000000,99999763487.74,236512.26,0,0,10461.06,10461.06,0,88910.85,88910.85,0,100000000000,99999609850.11,390149.89,9,38.0,8953.37,8610.87,342.5,116476.54,112306.54,4170.0,100000000000,99999772516.45,227483.55,9,33.94,14836.28,14108.03,728.25,122952.66,120603.66,2349.0,100000000000,99999846560.13,153439.87,19,71.9,11641.27,7563.93,4077.33,73136.5,66865.17,6271.33,100000000000,99999803245.56,196754.44,26,107.57,4263.34,2550.67,1712.67,74541.91,40901.91,33640.0,100000000000,99999607533.26,392466.74,31,140.16,4711.46,3843.13,868.33,143220.4,105680.4,37540.0,100000000000,99999732139.1,267860.9,32,143.88,12467.03,6827.62,5639.42,71073.44,57703.77,13369.67,100000000000,99999686331.37,313668.63
10,100,64006,20.22468137741089,1.0,535.91,0.5892964521948286,99,1,800.0,122977.79000000001,8339.0,8389.0,200.0,8000.0,832631.49,114740.0,114890.0,3600.0,490073.54,1000000000000,484306.4,2824975.54,5767.14,48,22,75.34,6325.38,4286.88,2038.5,68970.68,37980.68,30990.0,100000000000,99999418296.9,581703.1,28,138.0,7661.26,5144.6,2516.67,53273.18,38173.18,15100.0,100000000000,99999783591.52,216408.47,2,6.0,19746.72,19676.05,70.67,99906.28,99698.28,208.0,100000000000,99999855865.07,144134.93,7,39.99,14401.87,13727.53,674.33,57133.82,55201.82,1932.0,100000000000,99999850415.0,149585.0,14,44.0,16778.38,15995.04,783.33,92989.51,88289.51,4700.0,100000000000,99999783884.38,216115.62,31,110.95,6330.71,5524.37,806.33,75295.62,48715.62,26580.0,100000000000,99999785079.71,214920.29,0,0,14232.45,14232.45,0,100600.52,100600.52,0,100000000000,99999805078.36,194921.64,28,94.82,7292.97,6115.97,1177.0,86840.01,57870.01,28970.0,100000000000,99999393014.59,606985.41,0,0,18403.58,18403.58,0,96285.04,96285.04,0,100000000000,99999817619.99,182380.01,8,26.81,11804.47,11482.3,322.17,101336.83,94926.83,6410.0,100000000000,99999682178.93,317821.07
10,100,56700,20.40298342704773,1.0,533.26,0.7334967320261437,100,0,1000.0,104752.88,10345.0,10385.01,0,9600.0,1129213.04,145150.0,145510.0,0,526855.12,1000000000000,526855.12,1903065.24,0,100,18,81.86,11641.27,8622.1,3019.17,91420.63,63230.63,28190.0,100000000000,99999816248.76,183751.24,8,25.72,4263.34,3936.34,327.0,93177.39,85337.39,7840.0,100000000000,99999751715.75,248284.25,15,52.79,4711.46,4396.21,315.25,179025.5,161845.5,17180.0,100000000000,99999839097.15,160902.85,26,97.96,12467.03,10569.53,1897.5,88841.8,77141.8,11700.0,100000000000,99999789939.77,210060.23,5,14.0,5525.36,5358.69,166.67,110103.65,106983.65,3120.0,100000000000,99999938856.66,61143.34,6,31.98,19974.03,19514.03,460.0,92297.38,90827.38,1470.0,100000000000,99999851232.8,148767.2,29,126.98,7465.57,5442.82,2022.75,171661.34,120481.34,51180.0,100000000000,99999813264.32,186735.68,10,38.0,6735.44,5712.11,1023.33,115395.4,97795.4,17600.0,100000000000,99999467931.97,532068.03,6,13.98,12638.03,12421.36,216.67,93253.09,91643.09,1610.0,100000000000,99999935636.03,64363.97,11,49.99,19331.35,18394.68,936.67,94036.86,88416.86,5620.0,100000000000,99999893011.55,106988.45
10,100,67806,20.341976642608643,1.0,602.61,0.6868467827941699,100,0,1600.0,107652.65000000001,16734.0,16744.0,0,10000.0,927318.97,140500.0,140620.0,0,538446.85,1000000000000,538446.85,2299622.85,0,100,35,175.99,13316.96,10403.63,2913.33,88922.91,71442.91,17480.0,100000000000,99999674156.95,325843.05,17,45.94,7250.28,6128.61,1121.67,111940.7,93920.7,18020.0,100000000000,99999678052.15,321947.85,16,52.0,18809.25,17242.58,1566.67,105826.79,96426.79,9400.0,100000000000,99999733349.78,266650.22,13,53.67,4696.48,4327.48,369.0,114879.43,102079.43,12800.0,100000000000,99999757206.47,242793.53,12,55.97,13197.07,9800.57,3396.5,54864.7,51501.7,3363.0,100000000000,99999703544.59,296455.41,2,3.99,13303.88,12703.88,600.0,107608.8,102008.8,5600.0,100000000000,99999894751.81,105248.19,1,2.0,11549.5,11529.5,20.0,81554.74,81434.74,120.0,100000000000,99999791515.97,208484.03,20,109.96,8350.74,5569.91,2780.83,87607.15,55637.15,31970.0,100000000000,99999730884.86,269115.14,17,71.13,4711.46,3198.96,1512.5,116366.58,76036.58,40330.0,100000000000,99999883216.97,116783.03,6,31.97,12467.03,10003.53,2463.5,57747.17,56210.17,1537.0,100000000000,99999853697.6,146302.4
10,100,74452,21.06122326850891,1.0,600.79,0.4939494997617913,100,0,1600.0,116237.17000000001,14535.0,14580.0,0,9600.0,1093247.0699999998,129440.0,129800.0,0,509945.59,1000000000000,509945.59,2073561.11,0,100,4,7.98,12779.11,12586.61,192.5,124043.28,121653.28,2390.0,100000000000,99999892875.1,107124.9,23,81.69,8454.64,7476.14,978.5,127916.15,109106.15,18810.0,100000000000,99999617498.81,382501.19,38,181.94,16236.59,8488.26,7748.33,83172.0,61722.0,21450.0,100000000000,99999782783.68,217216.32,2,4.0,11962.98,11742.98,220.0,98214.86,96894.86,1320.0,100000000000,99999882962.92,117037.08,0,0,14321.62,14321.62,0,123108.87,123108.87,0,100000000000,99999869118.73,130881.27,39,184.75,4725.6,2485.1,2240.5,120265.93,59675.93,60590.0,100000000000,99999736847.79,263152.21,14,39.97,17976.55,16284.88,1691.67,129118.52,123608.52,5510.0,100000000000,99999737198.86,262801.14,2,6.0,8351.19,8318.69,32.5,75008.86,74618.86,390.0,100000000000,99999806491.51,193508.49,22,94.48,10312.32,8836.32,1476.0,117802.99,98462.99,19340.0,100000000000,99999697812.5,302187.5,0,0,11116.57,11116.57,0,94595.61,94595.61,0,100000000000,99999902848.99,97151.01
10,100,66186,20.162155151367188,1.0,566.37,0.7503875968992249,100,0,5000.0,143151.72000000003,19380.0,19539.99,0,7200.0,1171592.76,108470.0,109990.0,0,502342.89,1000000000000,502342.89,2909019.02,0,100,18,84.14,7299.85,6388.6,911.25,127032.06,107142.06,19890.0,100000000000,99999466400.62,533599.38,6,35.93,12638.03,11943.03,695.0,93253.09,84813.09,8440.0,100000000000,99999673113.32,326886.68,5,19.97,19331.35,16494.35,2837.0,94036.86,91562.86,2474.0,100000000000,99999885519.8,114480.2,15,55.62,10031.4,9374.31,657.08,172678.85,156632.18,16046.67,100000000000,99999835245.51,164754.49,15,69.92,8892.62,7512.62,1380.0,127664.41,110304.41,17360.0,100000000000,99999815026.49,184973.51,30,132.0,18717.13,16013.8,2703.33,110652.96,94432.96,16220.0,100000000000,99999693223.14,306776.86,9,27.99,18681.89,16328.55,2353.33,94147.0,90027.0,4120.0,100000000000,99999793624.92,206375.08,9,43.96,17822.69,14514.36,3308.33,85866.02,82156.02,3710.0,100000000000,99999799264.66,200735.34,5,27.96,19807.25,15859.25,3948.0,95499.0,91233.0,4266.0,100000000000,99999583984.35,416015.65,20,68.88,9929.51,9182.84,746.67,170762.51,153299.18,17463.33,100000000000,99999545578.17,454421.83
10,100,163426,33.399001121520996,1.0,581.05,0.7674520363513968,100,0,2000.0,101033.95000000001,12842.0,14734.4,0,7200.0,891467.43,121160.0,134390.0,0,482931.75,1000000000000,482931.75,8809226.07,0,100,8,20.0,13321.42,12936.42,385.0,88811.41,86091.41,2720.0,100000000000,99998623968.32,1376031.68,9,23.38,5819.44,4542.14,1277.3,93029.47,74999.47,18030.0,100000000000,99998475027.52,1524972.48,16,51.47,4303.79,3655.86,647.93,74355.4,57342.07,17013.33,100000000000,99999673949.16,326050.84,10,31.6,6259.79,5960.99,298.8,106731.34,90884.67,15846.67,100000000000,99999646172.13,353827.87,25,107.99,14649.77,11349.77,3300.0,89145.71,77810.71,11335.0,100000000000,99996571703.17,3428296.83,27,120.68,4998.76,4232.46,766.3,91202.18,67882.18,23320.0,100000000000,99999661275.48,338724.52,5,15.99,12988.68,12515.35,473.33,101169.9,97379.9,3790.0,100000000000,99999172120.73,827879.27,9,37.96,14705.74,10950.74,3755.0,63215.89,59130.89,4085.0,100000000000,99999908818.45,91181.55,29,119.99,17227.63,14810.97,2416.67,106438.22,94088.22,12350.0,100000000000,99999756256.32,243743.68,13,51.98,6758.93,5344.86,1414.07,77367.91,51467.91,25900.0,100000000000,99999701482.65,298517.35
10,100,76838,21.824459552764893,1.0,595.49,0.5797845194216048,99,1,1600.0,122305.03999999998,12075.0,12199.99,10.0,9600.0,921560.64,129720.0,130470.0,600.0,504600.44,1000000000000,496685.72,2251712.77,7914.73,60,21,96.0,17672.15,16320.49,1351.67,114535.99,106425.99,8110.0,100000000000,99999712687.19,287312.81,25,120.0,14646.26,12812.93,1833.33,85840.04,74850.04,10990.0,100000000000,99999847621.4,152378.6,9,31.57,6454.02,5316.18,1137.83,78897.47,65007.47,13890.0,100000000000,99999809325.47,190674.53,2,12.0,13010.13,12185.13,825.0,104350.51,97800.51,6550.0,100000000000,99999862610.99,137389.01,14,61.98,18424.02,16133.02,2291.0,64881.57,61109.57,3772.0,100000000000,99999776666.71,223333.29,37,144.68,4896.82,2795.49,2101.33,94137.42,42337.42,51800.0,100000000000,99999726445.84,273554.16,28,109.27,7438.43,6217.6,1220.83,109990.0,84080.0,25910.0,100000000000,99999655453.7,344546.3,1,2.0,14344.44,14244.44,100.0,106891.05,106291.05,600.0,100000000000,99999751837.55,248162.45,1,2.0,11734.93,10934.93,800.0,100364.75,92364.75,8000.0,100000000000,99999724643.19,275356.81,5,15.99,13683.84,13144.84,539.0,61671.84,60823.84,848.0,100000000000,99999880995.19,119004.81
10,100,67600,20.67105197906494,1.0,659.31,0.7725714285714286,100,0,2000.0,119808.75,16640.0,16640.01,0,9600.0,1346500.42,127360.0,127360.0,0,507396.4,1000000000000,507396.4,2874800.39,0,100,16,67.98,14078.38,12873.38,1205.0,110933.22,102948.22,7985.0,100000000000,99999551700.2,448299.8,37,179.93,18424.02,11516.52,6907.5,99817.8,83077.8,16740.0,100000000000,99999727516.4,272483.6,14,69.1,4896.82,4786.65,110.17,144826.81,138496.81,6330.0,100000000000,99999776794.21,223205.79,8,29.27,7438.43,7257.77,180.67,169215.38,164915.38,4300.0,100000000000,99999929981.63,70018.37,14,61.98,14344.44,13276.94,1067.5,164447.77,151067.77,13380.0,100000000000,99999672351.93,327648.07,17,55.51,11734.93,10597.93,1137.0,154407.31,135027.31,19380.0,100000000000,99999695171.23,304828.77,3,7.99,13683.84,13018.84,665.0,94879.76,91959.76,2920.0,100000000000,99999449416.77,550583.23,19,69.96,16870.24,13742.74,3127.5,108763.9,102048.9,6715.0,100000000000,99999750664.99,249335.01,17,69.67,5930.67,4298.51,1632.17,144386.33,105016.33,39370.0,100000000000,99999801938.93,198061.07,11,47.91,12406.98,11799.48,607.5,154822.14,144582.14,10240.0,100000000000,99999769663.32,230336.68
10,100,61634,20.20626950263977,1.0,610.64,0.6155778894472361,100,0,1600.0,116996.95000000001,11620.0,11620.0,0,9000.0,1501732.4500000002,117120.0,117120.0,0,511297.56,1000000000000,511297.56,1853746.98,0,100,6,13.99,9011.14,8921.97,89.17,133433.27,132363.27,1070.0,100000000000,99999814025.88,185974.12,2,3.98,18679.61,18598.36,81.25,167626.02,165676.02,1950.0,100000000000,99999767765.96,232234.04,11,27.98,19815.21,19201.88,613.33,164813.2,161133.2,3680.0,100000000000,99999761890.88,238109.12,10,24.15,4248.4,4194.15,54.25,170377.77,165217.77,5160.0,100000000000,99999867516.35,132483.65,35,193.65,6040.35,3886.6,2153.75,112028.82,68838.82,43190.0,100000000000,99999738240.06,261759.94,15,43.82,10475.34,10060.34,415.0,166339.72,158479.72,7860.0,100000000000,99999893000.31,106999.69,13,66.0,13933.04,12522.21,1410.83,177032.21,160102.21,16930.0,100000000000,99999763179.96,236820.04,34,183.89,19372.49,12850.83,6521.67,134825.53,105385.53,29440.0,100000000000,99999779496.51,220503.49,2,6.0,11233.05,11033.05,200.0,103345.06,101145.06,2200.0,100000000000,99999910206.98,89793.02,12,47.17,4188.32,4107.57,80.75,171910.85,166270.85,5640.0,100000000000,99999850930.13,149069.87
10,100,54714,20.21581268310547,1.0,559.35,0.4354048964218456,100,0,375.0,121703.19,7605.0,7605.0,0,9000.0,829652.9,91540.0,91540.0,0,466263.39,1000000000000,466263.39,1621429.01,0,100,5,10.0,18896.65,18786.65,110.0,96078.31,95458.31,620.0,100000000000,99999861628.66,138371.34,0,0,7533.43,7533.43,0,79553.0,79553.0,0,100000000000,99999827278.09,172721.91,3,16.0,16058.99,15971.99,87.0,58648.0,58304.0,344.0,100000000000,99999947278.53,52721.47,45,219.99,14646.26,10554.6,4091.67,79236.96,54686.96,24550.0,100000000000,99999759407.31,240592.69,11,41.14,6454.02,6072.52,381.5,72828.43,68058.43,4770.0,100000000000,99999825047.44,174952.57,1,8.0,13010.13,12960.13,50.0,96323.55,95923.55,400.0,100000000000,99999908706.3,91293.7,3,14.0,18424.02,18386.02,38.0,59890.68,59774.68,116.0,100000000000,99999865630.29,134369.71,41,161.59,4896.82,2744.65,2152.17,86896.08,35836.08,51060.0,100000000000,99999739953.39,260046.61,16,62.63,7438.43,7062.1,376.33,101529.23,93759.23,7770.0,100000000000,99999811669.36,188330.64,11,26.0,14344.44,14026.1,318.33,98668.66,96758.66,1910.0,100000000000,99999831971.63,168028.37
10,100,317704,54.59671235084534,1.0,585.5,0.6950354609929078,100,0,1600.0,114005.99000000002,14980.0,15405.0,0,7200.0,1150002.39,122365.0,129365.0,0,514314.61,1000000000000,514314.61,25890024.87,0,100,14,49.98,18820.37,13204.37,5616.0,79760.18,73228.18,6532.0,100000000000,99997279535.03,2720464.97,2,6.0,13316.96,12866.96,450.0,109443.58,104043.58,5400.0,100000000000,99992151035.45,7848964.55,28,141.77,7250.28,5091.94,2158.33,137773.16,91283.16,46490.0,100000000000,99999300140.58,699859.42,22,101.99,18809.25,17115.91,1693.33,130248.36,120388.36,9860.0,100000000000,99999256243.83,743756.17,11,34.86,4696.48,4350.31,346.17,141390.07,131730.07,9660.0,100000000000,99999621959.57,378040.43,24,111.97,13197.07,11111.41,2085.67,67525.79,59552.79,7973.0,100000000000,99999651941.87,348058.13,5,11.99,13303.88,13078.04,225.83,132441.6,128191.6,4250.0,100000000000,99996667136.44,3332863.56,1,2.0,11549.5,10789.5,760.0,100375.07,93215.07,7160.0,100000000000,99994257296.62,5742703.38,23,85.92,8350.74,6430.74,1920.0,107824.18,82184.18,25640.0,100000000000,99997273958.25,2726041.75,10,39.02,4711.46,4561.8,149.67,143220.4,136820.4,6400.0,100000000000,99998650727.49,1349272.51
