n_nodes,n_req,n_msg,exec_time,alpha,tot_utility,jaini,count_assigned,count_unassigned,tot_gpu_jobs,tot_gpu_nodes,assigned_sum_gpu,tot_used_gpu,unassigned_sum_gpu,tot_cpu_jobs,tot_cpu_nodes,assigned_sum_cpu,tot_used_cpu,unassigned_sum_cpu,tot_bw_jobs,tot_bw_nodes,assigned_sum_bw,tot_used_bw,unassigned_sum_bw,first_failure_after,node_0_jobs,node_0_utility,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_1_jobs,node_1_utility,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_2_jobs,node_2_utility,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_3_jobs,node_3_utility,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_4_jobs,node_4_utility,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_5_jobs,node_5_utility,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_6_jobs,node_6_utility,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_7_jobs,node_7_utility,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_8_jobs,node_8_utility,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_9_jobs,node_9_utility,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw
10,100,63116,20.558260917663574,0.5,552.62,0.7716049382716049,100,0,2000.0,94467.29000000001,11285.0,11290.0,0,7800.0,814423.96,108385.0,108505.0,0,560473.03,1000000000000,560473.03,2502077.29,0,100,16,47.71,9929.51,8302.01,1627.5,102457.51,86444.17,16013.33,100000000000,99999843241.73,156758.27,34,134.36,10736.26,9355.01,1381.25,73016.35,57849.68,15166.67,100000000000,99999693207.35,306792.65,11,31.68,4696.48,4413.56,282.92,106042.55,102342.55,3700.0,100000000000,99999775350.52,224649.48,6,14.51,13197.07,10588.74,2608.33,50644.34,46281.84,4362.5,100000000000,99999817351.82,182648.18,6,14.64,13303.88,12827.21,476.67,99331.2,90371.2,8960.0,100000000000,99999467261.33,532738.67,21,57.92,11549.5,10449.5,1100.0,75281.3,59231.3,16050.0,100000000000,99999765102.3,234897.7,27,79.13,8350.74,7201.16,1149.58,80868.14,67378.14,13490.0,100000000000,99999730596.03,269403.97,19,61.84,4711.46,4056.88,654.58,107415.3,99135.3,8280.0,100000000000,99999828561.14,171438.86,28,93.84,12467.03,11259.53,1207.5,53305.08,43402.58,9902.5,100000000000,99999697473.94,302526.06,7,16.98,5525.36,4723.69,801.67,66062.19,53482.19,12580.0,100000000000,99999879776.55,120223.45
10,100,59846,21.522369146347046,0.5,567.73,0.8596994902066005,99,1,1600.0,107652.65000000001,13390.0,13440.0,100.0,8000.0,2282631.2799999993,146300.0,146450.01,1800.0,504935.34,1000000000000,499544.26,2345762.23,5391.08,72,19,69.25,13316.96,11970.3,1346.67,218887.15,200717.15,18170.0,100000000000,99999698818.41,301181.59,10,26.02,7250.28,6196.11,1054.17,275546.33,267729.66,7816.67,100000000000,99999770236.14,229763.86,25,88.75,18809.25,16544.25,2265.0,260496.71,242190.04,18306.67,100000000000,99999669175.44,330824.56,11,33.1,4696.48,4031.48,665.0,282780.14,273390.14,9390.0,100000000000,99999875706.92,124293.08,17,42.85,13197.07,11723.74,1473.33,135051.58,115591.58,19460.0,100000000000,99999910343.81,89656.19,32,90.67,13303.88,11602.71,1701.17,264883.19,239966.53,24916.67,100000000000,99999800467.75,199532.25,25,81.33,11549.5,9424.75,2124.75,200750.14,185710.14,15040.0,100000000000,99999786870.49,213129.51,19,64.54,8350.74,7391.99,958.75,215648.36,203558.36,12090.0,100000000000,99999631799.02,368200.98,11,40.7,4711.46,4216.13,495.33,286440.8,279480.8,6960.0,100000000000,99999779438.29,220561.71,10,30.53,12467.03,11111.2,1355.83,142146.88,127846.88,14300.0,100000000000,99999731381.5,268618.5
10,100,127512,33.95037269592285,0.5,530.74,0.8606026151222286,100,0,1600.0,110477.11000000002,13624.0,17020.0,0,7200.0,828534.58,98320.0,102240.01,0,511361.64,1000000000000,511361.64,8796939.88,0,100,11,28.93,19971.38,17800.63,2170.75,65884.36,62714.36,3170.0,100000000000,99999228210.5,771789.5,16,60.07,13292.11,11923.53,1368.58,65372.06,58887.06,6485.0,100000000000,99999355397.98,644602.02,17,47.38,6446.02,5781.27,664.75,56097.3,44530.63,11566.67,100000000000,99999280985.8,719014.2,25,80.53,7354.9,5920.4,1434.5,92176.52,78179.85,13996.67,100000000000,99999545220.99,454779.01,30,94.68,9929.51,8344.09,1585.42,110995.63,92978.97,18016.67,100000000000,99999175504.95,824495.05,11,51.36,10736.26,10215.85,520.42,79101.04,72946.04,6155.0,100000000000,99997736158.9,2263841.1,7,15.18,4696.48,4616.65,79.83,114879.43,113269.43,1610.0,100000000000,99998791710.39,1208289.61,12,27.44,13197.07,10791.74,2405.33,54864.7,47774.7,7090.0,100000000000,99999243527.03,756472.97,23,65.8,13303.88,8922.21,4381.67,107608.8,85048.8,22560.0,100000000000,99999234257.08,765742.92,22,59.38,11549.5,9140.75,2408.75,81554.74,69964.74,11590.0,100000000000,99999612086.5,387913.5
10,100,59730,26.359510898590088,0.5,544.68,0.7387825685958036,99,1,1600.0,103162.76000000001,10520.0,10555.0,50.0,6000.0,754057.66,90220.0,90440.01,1000.0,544922.32,1000000000000,542226.7,4038270.8,2695.61,93,5,10.74,19587.76,19185.26,402.5,51889.78,48819.78,3070.0,100000000000,99999647184.83,352815.17,6,18.03,9381.76,8065.51,1316.25,100238.84,92918.84,7320.0,100000000000,99999452655.92,547344.08,17,55.08,6859.43,6205.26,654.17,84194.8,76514.8,7680.0,100000000000,99999526667.42,473332.58,30,83.56,10461.06,8884.23,1576.83,66683.14,55512.47,11170.67,100000000000,99999700234.03,299765.97,27,89.9,8953.37,7262.2,1691.17,87357.41,74312.74,13044.67,100000000000,99999742177.4,257822.6,37,101.27,14836.28,12394.69,2441.58,92214.49,72009.83,20204.67,100000000000,99999741416.56,258583.44,20,63.52,11641.27,10697.1,944.17,54852.38,42882.38,11970.0,100000000000,99999729006.69,270993.31,16,48.2,4263.34,3653.76,609.58,55906.44,49866.44,6040.0,100000000000,99999553636.64,446363.36,18,64.47,4711.46,3917.71,793.75,107415.3,98375.3,9040.0,100000000000,99999389643.75,610356.25,3,9.9,12467.03,12342.03,125.0,53305.08,52405.08,900.0,100000000000,99999479105.96,520894.04
10,100,73170,26.88607621192932,0.5,504.46,0.7708181344450235,98,2,1600.0,127062.28999999998,12955.0,13734.99,200.0,9000.0,786524.8700000002,110285.0,116765.0,2400.0,539122.68,1000000000000,529744.25,5195920.83,9378.43,56,22,58.7,18847.87,16604.12,2243.75,58381.61,46246.61,12135.0,100000000000,99999581990.44,418009.56,24,71.62,19172.21,16901.55,2270.67,93600.85,70620.85,22980.0,100000000000,99999648171.83,351828.17,13,41.53,6275.96,5385.13,890.83,76521.12,67401.12,9120.0,100000000000,99999725945.63,274054.37,35,111.45,9900.41,6829.08,3071.33,104861.35,87946.35,16915.0,100000000000,99998861399.86,1138600.14,18,62.97,8726.46,8001.87,724.58,59760.15,53855.15,5905.0,100000000000,99998693460.93,1306539.07,5,14.05,4401.77,3847.77,554.0,50953.38,45373.38,5580.0,100000000000,99999818728.71,181271.29,12,28.73,16757.4,15748.23,1009.17,104968.05,93038.05,11930.0,100000000000,99999591544.24,408455.76,19,55.65,18769.63,17104.79,1664.83,70019.69,57109.69,12910.0,100000000000,99999458733.34,541266.66,1,2.91,12475.65,12415.65,60.0,74814.29,73694.29,1120.0,100000000000,99999719121.41,280878.59,23,56.84,11734.93,10489.09,1245.83,92644.38,74474.38,18170.0,100000000000,99999704982.78,295017.22
10,100,172330,74.83626794815063,0.5,525.16,0.8034322488380408,100,0,1000.0,91956.85,10760.0,11590.98,0,10000.0,824911.9400000002,128320.0,133480.0,0,471167.4,1000000000000,471167.4,13009881.21,0,100,16,26.32,8351.19,7365.61,985.58,60944.7,49269.7,11675.0,100000000000,99999824820.6,175179.4,35,91.51,10312.32,8191.32,2121.0,95714.93,76343.26,19371.67,100000000000,99998379886.36,1620113.64,28,75.42,11116.57,9899.24,1217.33,76858.93,56998.93,19860.0,100000000000,99999237077.77,762922.23,10,35.42,5162.02,4145.19,1016.83,113417.35,102817.35,10600.0,100000000000,99998794579.24,1205420.76,15,31.41,6859.43,6274.18,585.25,91211.03,84197.7,7013.33,100000000000,99999602140.97,397859.03,19,51.89,10461.06,9470.73,990.33,72240.07,59330.07,12910.0,100000000000,99999415191.97,584808.03,12,27.68,8953.37,8474.87,478.5,94637.19,91292.19,3345.0,100000000000,99999442341.54,557658.46,43,103.7,14836.28,12418.28,2418.0,99899.03,66894.03,33005.0,100000000000,99996475810.18,3524189.82,23,54.39,11641.27,10209.43,1431.83,59423.41,47338.41,12085.0,100000000000,99996058867.7,3941132.3,11,27.43,4263.34,3917.01,346.33,60565.3,56950.3,3615.0,100000000000,99999759402.46,240597.54
10,100,71240,34.09936881065369,0.5,515.83,0.5788526981040351,100,0,2000.0,93115.56000000001,13110.0,13176.99,0,10000.0,1295669.8099999998,147940.0,148570.0,0,541150.81,1000000000000,541150.81,3460704.78,0,100,30,61.11,18212.29,16866.46,1345.83,119999.44,105382.77,14616.67,100000000000,99999508894.6,491105.4,17,30.89,6636.73,5384.4,1252.33,136907.06,125703.73,11203.33,100000000000,99999802324.88,197675.12,59,197.23,16023.78,12163.03,3860.75,179683.66,125725.0,53958.67,100000000000,99999596680.12,403319.88,32,86.69,16747.54,13502.37,3245.17,128556.72,92538.72,36018.0,100000000000,99999648824.12,351175.88,14,42.57,4188.32,3596.24,592.08,171910.85,166317.51,5593.33,100000000000,99999724244.0,275756.0,6,13.33,4339.71,3678.46,661.25,87463.74,80953.74,6510.0,100000000000,99999738267.74,261732.26,6,15.18,4263.34,4011.01,252.33,93177.39,90127.39,3050.0,100000000000,99999473276.82,526723.18,8,27.34,4711.46,3991.05,720.42,179025.5,173878.84,5146.67,100000000000,99999784185.59,215814.41,9,20.52,12467.03,11657.53,809.5,88841.8,83481.8,5360.0,100000000000,99999490626.17,509373.83,8,20.96,5525.36,5088.03,437.33,110103.65,102990.31,7113.33,100000000000,99999771971.18,228028.82
10,100,71910,36.027231216430664,0.5,511.09,0.6567075436640654,100,0,1600.0,129972.11,13975.0,14045.0,0,9600.0,924129.19,128750.0,130860.0,0,496578.89,1000000000000,496578.89,3299230.99,0,100,15,26.54,8343.86,7081.77,1262.08,107352.53,93517.53,13835.0,100000000000,99999577847.81,422152.19,11,20.67,8213.29,7538.29,675.0,92511.65,86581.65,5930.0,100000000000,99999763241.64,236758.36,20,65.92,7299.85,5383.18,1916.67,101625.65,87225.65,14400.0,100000000000,99999701595.24,298404.76,17,52.76,12638.03,10606.03,2032.0,74602.47,61912.47,12690.0,100000000000,99999792523.71,207476.29,39,96.56,19331.35,16407.1,2924.25,75229.49,53441.15,21788.33,100000000000,99999789450.31,210549.69,44,128.6,10031.4,7408.73,2622.67,138143.08,107336.41,30806.67,100000000000,99999748776.16,251223.84,23,64.43,8892.62,7586.12,1306.5,102131.53,88551.53,13580.0,100000000000,99999704962.84,295037.16,19,55.6,18717.13,17433.3,1283.83,88522.37,71652.37,16870.0,100000000000,99999573470.06,426529.94,0,0,18681.89,18664.89,17.0,75317.6,74477.6,840.0,100000000000,99999440069.59,559930.41,0,0,17822.69,17817.69,5.0,68692.82,68572.82,120.0,100000000000,99999608831.65,391168.35
10,100,137376,59.13652300834656,0.5,550.39,0.7812389031367134,100,0,1600.0,129208.26999999999,18100.0,18370.01,0,9600.0,2235523.63,154460.0,155940.01,0,502007.12,1000000000000,502007.12,6311879.96,0,100,21,49.98,12985.35,10424.18,2561.17,288347.88,271857.21,16490.67,100000000000,99999461302.04,538697.96,23,56.89,8047.89,6476.22,1571.67,156778.27,143618.27,13160.0,100000000000,99999344815.35,655184.65,42,141.68,18681.89,15576.72,3105.17,169464.6,137820.6,31644.0,100000000000,99999379535.91,620464.09,15,33.79,17822.69,16188.36,1634.33,154558.84,145378.17,9180.67,100000000000,99999730866.09,269133.91,34,96.01,19807.25,17262.08,2545.17,171898.2,145403.53,26494.67,100000000000,99999260530.62,739469.38,19,40.54,9929.51,8002.84,1926.67,307372.52,287682.52,19690.0,100000000000,99998962045.64,1037954.36,8,27.37,10736.26,9725.43,1010.83,219049.04,213912.38,5136.67,100000000000,99999031380.3,968619.7,6,12.37,4696.48,4445.65,250.83,318127.66,314014.33,4113.33,100000000000,99999762469.64,237530.36,13,40.37,13197.07,11677.07,1520.0,151933.03,140793.03,11140.0,100000000000,99999579073.2,420926.8,18,51.39,13303.88,11059.71,2244.17,297993.59,279103.59,18890.0,100000000000,99999176101.25,823898.75
10,100,56276,23.539576768875122,0.5,554.52,0.7706840390879479,100,0,1600.0,118601.34,10085.0,10085.01,0,7200.0,773914.1400000001,93560.0,93560.0,0,454672.2,1000000000000,454672.2,2298006.55,0,100,16,42.77,12350.29,10431.21,1919.08,94232.73,81522.73,12710.0,100000000000,99999787990.78,212009.22,15,39.17,5238.75,4856.42,382.33,60817.01,56097.01,4720.0,100000000000,99999828322.75,171677.25,20,64.86,17127.07,16011.66,1115.42,63430.81,54165.81,9265.0,100000000000,99999750632.73,249367.27,28,68.77,8477.05,7463.88,1013.17,78128.43,64995.09,13133.33,100000000000,99999624923.73,375076.27,8,21.0,16217.26,15475.59,741.67,57807.06,45227.06,12580.0,100000000000,99999798715.79,201284.21,20,72.27,18274.73,16588.48,1686.25,95365.01,82925.01,12440.0,100000000000,99999697852.3,302147.7,18,62.01,10812.23,10060.56,751.67,55801.22,49331.22,6470.0,100000000000,99999810188.76,189811.24,39,132.56,19815.21,17992.3,1822.92,98887.92,82461.25,16426.67,100000000000,99999748168.84,251831.16,18,51.11,4248.4,3595.9,652.5,102226.66,96411.66,5815.0,100000000000,99999805325.47,194674.53,0,0,6040.35,6040.35,0,67217.29,67217.29,0,100000000000,99999849872.3,150127.7
10,100,70592,28.179242610931396,0.5,502.79,0.8775951794029033,100,0,1000.0,109214.28000000001,9530.0,9544.0,0,9600.0,714714.5000000001,106520.0,106920.0,0,532395.1,1000000000000,532395.1,4124946.87,0,100,16,41.81,8942.31,8214.31,728.0,48794.25,42482.58,6311.67,100000000000,99999164538.74,835461.26,25,63.08,8195.32,6991.32,1204.0,105443.81,92683.81,12760.0,100000000000,99999502348.38,497651.62,14,44.06,18657.27,17759.6,897.67,69223.74,63503.74,5720.0,100000000000,99999581300.75,418699.25,29,82.5,15201.77,13473.44,1728.33,65042.27,46712.27,18330.0,100000000000,99999809424.83,190575.17,7,17.36,16501.55,15965.3,536.25,52803.94,48273.94,4530.0,100000000000,99999854931.49,145068.51,17,54.75,11079.13,9919.97,1159.17,65033.68,48220.35,16813.33,100000000000,99999704012.65,295987.35,19,63.73,6188.58,5437.42,751.17,51340.19,41245.19,10095.0,100000000000,99999325466.5,674533.5,23,69.25,13143.77,11915.19,1228.58,79182.43,61502.43,17680.0,100000000000,99999545064.55,454935.45,21,44.87,5672.46,4862.88,809.58,97601.03,87121.03,10480.0,100000000000,99999699046.49,300953.51,8,21.38,5632.12,5130.87,501.25,80249.16,76049.16,4200.0,100000000000,99999688918.75,311081.25
10,100,123942,36.539031982421875,0.5,538.89,0.6979750107712193,100,0,1600.0,101033.95000000001,12204.0,12389.01,0,7200.0,1188623.25,123740.0,128180.0,0,471437.02,1000000000000,471437.02,3863846.0,0,100,23,65.72,13321.42,12202.25,1119.17,118415.21,99705.21,18710.0,100000000000,99999736565.99,263434.01,4,17.51,5819.44,5311.94,507.5,124039.29,115709.29,8330.0,100000000000,99999630064.01,369935.99,4,8.96,4303.79,4206.29,97.5,99140.54,97150.54,1990.0,100000000000,99999586557.98,413442.02,14,35.24,6259.79,5448.54,811.25,142308.46,134318.46,7990.0,100000000000,99999604528.84,395471.16,23,77.93,14649.77,12764.02,1885.75,118860.95,100385.95,18475.0,100000000000,99999161677.0,838323.0,11,36.14,4998.76,4217.76,781.0,121602.91,113352.91,8250.0,100000000000,99999575901.34,424098.66,29,77.37,12988.68,10267.52,2721.17,134893.19,123868.19,11025.0,100000000000,99999821952.61,178047.39,15,44.6,14705.74,13667.16,1038.58,84287.85,65587.85,18700.0,100000000000,99999737745.35,262254.65,45,145.29,17227.63,14298.72,2928.92,141917.63,113417.63,28500.0,100000000000,99999647744.14,352255.86,12,30.14,6758.93,6260.76,498.17,103157.22,96947.22,6210.0,100000000000,99999633416.74,366583.26
10,100,64282,23.83074641227722,0.5,547.7,0.806062893081761,100,0,1600.0,115781.52000000002,12020.0,12070.0,0,9000.0,685314.8599999999,98480.0,98780.0,0,511799.4,1000000000000,511799.4,2008543.78,0,100,4,12.11,4660.36,4287.86,372.5,68764.94,61194.94,7570.0,100000000000,99999773093.72,226906.28,9,37.34,13211.46,12829.79,381.67,79685.61,75475.61,4210.0,100000000000,99999859880.98,140119.02,15,30.56,8942.31,8302.81,639.5,48794.25,42014.25,6780.0,100000000000,99999843234.57,156765.43,27,77.73,8195.32,6584.24,1611.08,105443.81,90977.14,14466.67,100000000000,99999698393.38,301606.62,19,57.2,18657.27,17223.52,1433.75,69223.74,54893.74,14330.0,100000000000,99999815494.37,184505.63,19,63.33,15201.77,13692.36,1509.42,65042.27,52722.27,12320.0,100000000000,99999813283.01,186716.99,29,88.92,16501.55,15015.72,1485.83,52803.94,40430.6,12373.33,100000000000,99999742045.67,257954.33,32,96.96,11079.13,8798.55,2280.58,65033.68,54283.68,10750.0,100000000000,99999751969.33,248030.67,9,24.91,6188.58,5147.33,1041.25,51340.19,45900.19,5440.0,100000000000,99999876711.39,123288.61,16,58.64,13143.77,11829.36,1314.42,79182.43,68642.43,10540.0,100000000000,99999817349.8,182650.2
10,100,64134,23.437445402145386,0.5,558.82,0.7803940886699507,100,0,2000.0,96661.33000000002,12695.0,12747.0,0,9000.0,1607399.09,126640.0,127603.99,0,522452.73,1000000000000,522452.73,4061682.92,0,100,35,107.59,10950.67,9124.0,1826.67,182945.01,156045.01,26900.0,100000000000,99999661377.37,338622.63,24,79.62,17437.02,16079.19,1357.83,152559.47,130336.14,22223.33,100000000000,99999349925.99,650074.01,14,40.49,12681.58,11924.58,757.0,120527.79,110280.46,10247.33,100000000000,99999357792.95,642207.05,7,21.64,9507.93,7333.77,2174.17,143186.25,139016.25,4170.0,100000000000,99999756989.81,243010.19,6,17.63,4525.16,4307.5,217.67,129483.94,126910.6,2573.33,100000000000,99999553018.17,446981.83,14,45.21,15370.94,13751.94,1619.0,204132.91,187902.91,16230.0,100000000000,99999309105.24,690894.76,16,54.38,6900.24,6167.4,732.83,175371.67,164041.67,11330.0,100000000000,99999690530.01,309469.99,9,21.12,7000.79,4928.79,2072.0,187257.47,179297.47,7960.0,100000000000,99999821355.1,178644.9,31,110.89,7184.18,6163.18,1021.0,129194.32,116674.32,12520.0,100000000000,99999697507.04,302492.96,22,60.25,5102.82,4133.99,968.83,182740.26,169290.26,13450.0,100000000000,99999740715.4,259284.6
10,100,87684,34.682960987091064,0.5,515.65,0.8185270958777212,98,2,5000.0,140818.22,19370.0,19402.0,105.0,10000.0,811413.28,105060.0,105500.0,1400.0,517807.28,1000000000000,509257.69,4462750.56,8549.59,66,9,22.6,16896.34,16446.34,450.0,77314.91,74074.91,3240.0,100000000000,99999642345.93,357654.07,25,71.44,15138.93,12009.18,3129.75,94309.72,80195.72,14114.0,100000000000,99999217748.74,782251.26,17,44.93,6211.88,5553.3,658.58,95409.72,90711.72,4698.0,100000000000,99999638370.57,361629.43,33,105.93,18597.49,15467.49,3130.0,84132.73,63982.73,20150.0,100000000000,99999711616.52,288383.48,20,48.91,12378.83,9506.83,2872.0,71143.19,60893.19,10250.0,100000000000,99999712196.39,287803.61,29,78.51,17014.73,14753.81,2260.92,92039.5,70185.5,21854.0,100000000000,99999336060.94,663939.06,22,55.93,16106.06,13363.81,2742.25,53383.44,39103.44,14280.0,100000000000,99999503303.47,496696.53,19,39.27,18217.48,14368.73,3848.75,91944.55,82890.55,9054.0,100000000000,99999551481.27,448518.73,12,42.62,7793.38,7524.63,268.75,86733.59,79943.59,6790.0,100000000000,99999498221.14,501778.86,2,5.52,12463.1,12422.1,41.0,65001.93,63931.93,1070.0,100000000000,99999725904.47,274095.53
10,100,75302,33.479942083358765,1.0,527.74,0.6621103952637994,100,0,1600.0,125279.58000000002,11735.0,11764.99,0,9600.0,781492.24,109100.0,109290.01,0,652201.36,1000000000000,652201.36,3683662.92,0,100,29,79.92,14272.07,12507.07,1765.0,82231.0,67504.33,14726.67,100000000000,99999471327.99,528672.01,17,58.8,13481.09,11308.42,2172.67,59793.57,52147.57,7646.0,100000000000,99999786039.38,213960.62,13,35.04,8979.44,8123.6,855.83,80911.55,76351.55,4560.0,100000000000,99999553784.03,446215.97,46,111.81,19359.37,17074.37,2285.0,100311.82,77430.15,22881.67,100000000000,99999606919.73,393080.27,6,14.1,9227.4,8947.4,280.0,56325.06,52075.06,4250.0,100000000000,99999771629.67,228370.33,12,29.84,17388.36,16240.02,1148.33,91450.37,75070.37,16380.0,100000000000,99999471817.32,528182.68,7,17.49,11518.51,11265.18,253.33,67173.88,65863.88,1310.0,100000000000,99999416161.53,583838.47,1,1.99,4725.6,4525.6,200.0,90199.45,86599.45,3600.0,100000000000,99999799432.7,200567.3,37,107.48,17976.55,16335.05,1641.5,96838.89,81658.22,15180.67,100000000000,99999618506.32,381493.68,27,71.26,8351.19,7187.86,1163.33,56256.65,37501.65,18755.0,100000000000,99999820718.41,179281.59
10,100,56054,23.14745306968689,1.0,571.88,0.8026511134676564,100,0,500.0,121934.60999999999,10339.0,10413.51,0,9600.0,772485.14,132920.0,134750.0,0,483635.89,1000000000000,483635.89,1998570.13,0,100,14,42.84,6476.62,5881.62,595.0,104162.97,92322.97,11840.0,100000000000,99999802559.45,197440.55,21,65.89,14637.05,13545.58,1091.47,75270.79,64290.79,10980.0,100000000000,99999829085.05,170914.95,14,49.04,16674.31,15399.81,1274.5,68350.71,58710.71,9640.0,100000000000,99999805784.62,194215.38,26,87.47,17740.09,15854.26,1885.83,86517.76,64557.76,21960.0,100000000000,99999714251.85,285748.15,7,20.94,8213.29,7644.12,569.17,69383.74,63773.74,5610.0,100000000000,99999791070.92,208929.08,6,16.74,7299.85,7004.85,295.0,76219.24,72219.24,4000.0,100000000000,99999894927.31,105072.69,15,40.68,12638.03,11370.11,1267.92,55951.85,38621.85,17330.0,100000000000,99999823100.11,176899.89,34,127.99,19331.35,17164.0,2167.35,56422.12,19932.12,36490.0,100000000000,99999677975.66,322024.34,26,78.11,10031.4,9111.3,920.1,103607.31,91280.64,12326.67,100000000000,99999816815.41,183184.59,11,42.18,8892.62,8545.46,347.17,76598.65,72025.31,4573.33,100000000000,99999845859.49,154140.51
10,100,79790,36.45532584190369,1.0,613.71,0.658669669149489,100,0,2000.0,109246.73,13724.0,14080.68,0,9000.0,1234070.9100000001,139890.0,146730.0,0,501914.53,1000000000000,501914.53,3345863.98,0,100,29,85.19,17979.86,16153.29,1826.57,120183.75,99428.75,20755.0,100000000000,99999366238.37,633761.63,6,14.77,5015.17,4585.17,430.0,80042.59,75215.93,4826.67,100000000000,99999666418.5,333581.5,2,5.83,5452.13,5213.46,238.67,164210.8,160410.8,3800.0,100000000000,99999605359.79,394640.21,5,14.61,7697.26,7395.6,301.67,87683.85,83523.85,4160.0,100000000000,99999718521.21,281478.79,19,53.0,12475.65,10416.23,2059.42,124690.48,106010.48,18680.0,100000000000,99999456088.7,543911.3,12,41.86,11734.93,9729.93,2005.0,154407.31,146280.64,8126.67,100000000000,99999851077.6,148922.4,39,120.29,13683.84,11946.87,1736.97,94879.76,64269.76,30610.0,100000000000,99999778032.16,221967.84,44,141.98,16870.24,13704.86,3165.38,108763.9,71263.06,37500.83,100000000000,99999688864.75,311135.25,11,35.01,5930.67,5386.92,543.75,144386.33,140526.33,3860.0,100000000000,99999857380.94,142619.06,28,101.17,12406.98,10633.73,1773.25,154822.14,140411.3,14410.83,100000000000,99999666154.0,333846.0
10,100,94496,28.354047536849976,1.0,604.88,0.651313093685975,98,2,1600.0,109246.73,10355.0,10526.99,125.0,7200.0,802146.0800000001,99360.0,101320.0,1200.0,520662.39,1000000000000,513758.13,4861008.75,6904.26,22,17,61.28,17979.86,15577.94,2401.92,78119.44,64904.44,13215.0,100000000000,99999133216.25,866783.75,2,6.95,5015.17,4921.83,93.33,52027.69,50747.69,1280.0,100000000000,99999646149.76,353850.24,1,2.0,5452.13,5357.13,95.0,106737.02,105457.02,1280.0,100000000000,99999373087.38,626912.62,4,15.38,7697.26,7473.76,223.5,56994.5,53114.5,3880.0,100000000000,99999640236.54,359763.46,26,84.69,12475.65,11236.31,1239.33,81048.81,69438.81,11610.0,100000000000,99999176184.94,823815.06,32,98.48,11734.93,10346.18,1388.75,100364.75,85421.41,14943.33,100000000000,99999439386.82,560613.18,46,146.81,13683.84,11586.75,2097.08,61671.84,39635.17,22036.67,100000000000,99999661583.38,338416.62,27,91.76,16870.24,15348.16,1522.08,70696.53,52786.53,17910.0,100000000000,99999721790.06,278209.94,15,35.0,5930.67,5332.84,597.83,93851.11,85571.11,8280.0,100000000000,99999729193.85,270806.15,17,62.54,12406.98,11538.82,868.17,100634.39,93749.39,6885.0,100000000000,99999618162.27,381837.73
